62818,1647552420.001845,2,4,4965302440,0,175733177,10255865924,4211172,0,1011284,0,0,0
62819,1647552420.0021079,1,4,5550115575,0,30654686,9818204101,1842194,0,880242,0,0,0
62820,1647552421.001376,2,4,4965305924,0,175733291,10255869518,4211172,0,1011285,0,0,0
62821,1647552421.001587,1,4,5550119033,0,30654791,9818207730,1842194,0,880242,0,0,0
62822,1647552421.001884,4,4,5372966248,0,44179450,9980224972,2827833,0,1081806,0,0,0
62823,1647552421.0020711,3,4,5398904753,0,41792976,9971320751,2358422,0,829073,0,0,0
62824,1647552422.001379,3,4,5398908289,0,41793038,9971324340,2358422,0,829074,0,0,0
62825,1647552422.001699,2,4,4965309401,0,175733415,10255873113,4211172,0,1011285,0,0,0
62826,1647552422.001825,1,4,5550122511,0,30654887,9818211349,1842194,0,880243,0,0,0
62827,1647552422.002099,4,4,5372969704,0,44179596,9980228567,2827833,0,1081806,0,0,0
62828,1647552423.0013099,4,4,5372973178,0,44179719,9980232158,2827833,0,1081807,0,0,0
62829,1647552423.0019689,2,4,4965312889,0,175733533,10255876709,4211172,0,1011286,0,0,0
62830,1647552423.001981,3,4,5398911835,0,41793097,9971327934,2358422,0,829075,0,0,0
62831,1647552423.0021079,1,4,5550125986,0,30654988,9818214967,1842194,0,880244,0,0,0
62832,1647552424.001358,1,4,5550129449,0,30655089,9818218595,1842194,0,880245,0,0,0
62833,1647552424.0015051,4,4,5372976653,0,44179850,9980235753,2827833,0,1081808,0,0,0
62834,1647552424.002251,2,4,4965316384,0,175733640,10255880304,4211172,0,1011287,0,0,0
62835,1647552424.002275,3,4,5398915378,0,41793155,9971331527,2358422,0,829076,0,0,0
62836,1647552425.001549,2,4,4965319842,0,175733781,10255883895,4211172,0,1011288,0,0,0
62837,1647552425.001554,3,4,5398918916,0,41793219,9971335117,2358422,0,829078,0,0,0
62838,1647552425.001645,1,4,5550132912,0,30655198,9818222216,1842194,0,880246,0,0,0
62839,1647552425.001763,4,4,5372980131,0,44179974,9980239347,2827833,0,1081808,0,0,0
62840,1647552426.001819,3,4,5398922463,0,41793275,9971338709,2358422,0,829079,0,0,0
62841,1647552426.001875,1,4,5550136390,0,30655296,9818225836,1842194,0,880247,0,0,0
62842,1647552426.001981,2,4,4965323357,0,175733872,10255887489,4211172,0,1011289,0,0,0
62843,1647552426.0019891,4,4,5372983606,0,44180100,9980242941,2827833,0,1081809,0,0,0
62844,1647552427.002141,3,4,5398926011,0,41793330,9971342302,2358422,0,829080,0,0,0
62845,1647552427.002182,1,4,5550139837,0,30655411,9818229472,1842194,0,880248,0,0,0
62846,1647552427.002188,4,4,5372987072,0,44180236,9980246535,2827833,0,1081810,0,0,0
62847,1647552427.002244,2,4,4965326836,0,175733995,10255891084,4211172,0,1011290,0,0,0
62848,1647552428.0014,4,4,5372990546,0,44180360,9980250127,2827833,0,1081810,0,0,0
62849,1647552428.001426,1,4,5550143302,0,30655504,9818233105,1842194,0,880249,0,0,0
62850,1647552428.0014458,3,4,5398929562,0,41793376,9971345892,2358422,0,829081,0,0,0
62851,1647552428.0015318,2,4,4965330320,0,175734109,10255894675,4211172,0,1011291,0,0,0
62852,1647552429.001651,4,4,5372993995,0,44180516,9980253721,2827833,0,1081811,0,0,0
62853,1647552429.001708,1,4,5550146754,0,30655624,9818236726,1842194,0,880250,0,0,0
62854,1647552429.0017269,3,4,5398933102,0,41793441,9971349486,2358422,0,829082,0,0,0
62855,1647552429.001826,2,4,4965333797,0,175734238,10255898269,4211172,0,1011292,0,0,0
62856,1647552430.0018501,4,4,5372997488,0,44180624,9980257315,2827833,0,1081812,0,0,0
62857,1647552430.001956,1,4,5550150222,0,30655728,9818240350,1842194,0,880251,0,0,0
62858,1647552430.002007,3,4,5398936655,0,41793490,9971353079,2358422,0,829083,0,0,0
62859,1647552430.0021398,2,4,4965337293,0,175734345,10255901862,4211172,0,1011293,0,0,0
62860,1647552431.0013282,1,4,5550153688,0,30655833,9818243971,1842194,0,880252,0,0,0
62861,1647552431.001463,3,4,5398940189,0,41793554,9971356669,2358422,0,829084,0,0,0
62862,1647552431.002045,2,4,4965340776,0,175734464,10255905456,4211172,0,1011294,0,0,0
62863,1647552431.002196,4,4,5373000936,0,44180777,9980260911,2827833,0,1081813,0,0,0
62864,1647552432.00141,2,4,4965344268,0,175734571,10255909047,4211172,0,1011295,0,0,0
62865,1647552432.001489,4,4,5373004421,0,44180894,9980264503,2827833,0,1081813,0,0,0
62866,1647552432.001655,1,4,5550157129,0,30655947,9818247608,1842194,0,880252,0,0,0
62867,1647552432.0019069,3,4,5398943742,0,41793605,9971360262,2358422,0,829085,0,0,0
62868,1647552433.0017111,2,4,4965347764,0,175734677,10255912641,4211172,0,1011297,0,0,0
62869,1647552433.0017521,4,4,5373007868,0,44181048,9980268098,2827833,0,1081814,0,0,0
62870,1647552433.0019379,1,4,5550160559,0,30656047,9818251271,1842194,0,880253,0,0,0
62871,1647552433.002186,3,4,5398947268,0,41793681,9971363855,2358422,0,829086,0,0,0
62872,1647552434.0017438,3,4,5398950817,0,41793735,9971367445,2358422,0,829087,0,0,0
62873,1647552434.001955,4,4,5373011361,0,44181157,9980271693,2827833,0,1081815,0,0,0
62874,1647552434.001993,2,4,4965351260,0,175734787,10255916236,4211172,0,1011297,0,0,0
62875,1647552434.002173,1,4,5550164015,0,30656165,9818254897,1842194,0,880254,0,0,0
62876,1647552435.001415,1,4,5550167476,0,30656257,9818258532,1842194,0,880255,0,0,0
62877,1647552435.002023,3,4,5398954355,0,41793799,9971371038,2358422,0,829088,0,0,0
62878,1647552435.002149,4,4,5373014815,0,44181303,9980275287,2827833,0,1081816,0,0,0
62879,1647552435.0022552,2,4,4965354755,0,175734894,10255919831,4211172,0,1011298,0,0,0
62880,1647552436.001379,4,4,5373018295,0,44181421,9980278879,2827833,0,1081816,0,0,0
62881,1647552436.001545,3,4,5398957894,0,41793860,9971374628,2358422,0,829088,0,0,0
62882,1647552436.001606,2,4,4965358223,0,175735023,10255923424,4211172,0,1011299,0,0,0
62883,1647552436.001753,1,4,5550170917,0,30656368,9818262176,1842194,0,880255,0,0,0
62884,1647552437.001454,4,4,5373021704,0,44181580,9980282512,2827833,0,1081817,0,0,0
62885,1647552437.0018282,3,4,5398961399,0,41793957,9971378224,2358422,0,829089,0,0,0
62886,1647552437.001875,2,4,4965361701,0,175735148,10255927022,4211172,0,1011300,0,0,0
62887,1647552437.002029,1,4,5550174365,0,30656485,9818265809,1842194,0,880255,0,0,0
62888,1647552438.0013041,1,4,5550177814,0,30656594,9818269443,1842194,0,880256,0,0,0
62889,1647552438.0018702,4,4,5373025125,0,44181701,9980286168,2827833,0,1081817,0,0,0
62890,1647552438.002094,3,4,5398964931,0,41794027,9971381818,2358422,0,829090,0,0,0
62891,1647552438.002431,2,4,4965365174,0,175735276,10255930618,4211172,0,1011300,0,0,0
62892,1647552439.001405,3,4,5398968467,0,41794090,9971385407,2358422,0,829091,0,0,0
62893,1647552439.0017128,2,4,4965368672,0,175735377,10255934209,4211172,0,1011301,0,0,0
62894,1647552439.001736,1,4,5550181294,0,30656681,9818273073,1842194,0,880256,0,0,0
62895,1647552439.002063,4,4,5373028603,0,44181825,9980289763,2827833,0,1081817,0,0,0
62896,1647552440.001322,4,4,5373032080,0,44181946,9980293355,2827833,0,1081818,0,0,0
62897,1647552440.00192,3,4,5398972012,0,41794150,9971389001,2358422,0,829092,0,0,0
62898,1647552440.001981,1,4,5550184720,0,30656794,9818276732,1842194,0,880257,0,0,0
62899,1647552440.002021,2,4,4965372162,0,175735492,10255937805,4211172,0,1011302,0,0,0
62900,1647552441.001355,3,4,5398975556,0,41794205,9971392591,2358422,0,829092,0,0,0
62901,1647552441.0013561,1,4,5550188183,0,30656892,9818280365,1842194,0,880257,0,0,0
62902,1647552441.0016708,2,4,4965375654,0,175735599,10255941398,4211172,0,1011302,0,0,0
62903,1647552441.00175,4,4,5373035550,0,44182081,9980296951,2827833,0,1081818,0,0,0
62904,1647552442.001526,1,4,5550190476,0,30656974,9818285188,1842194,0,880258,0,0,0
62905,1647552442.001549,3,4,5398977916,0,41794280,9971397357,2358422,0,829093,0,0,0
62906,1647552442.001822,2,4,4965377993,0,175735700,10255946160,4211172,0,1011303,0,0,0
62907,1647552442.001974,4,4,5373037809,0,44182192,9980301724,2827886,0,1081819,0,0,0
62908,1647552443.001683,1,4,5550190676,0,30656975,9818292187,1842194,0,880258,0,0,0
62909,1647552443.001703,3,4,5398978116,0,41794280,9971404356,2358422,0,829093,0,0,0
62910,1647552443.0019488,2,4,4965378193,0,175735700,10255953159,4211172,0,1011303,0,0,0
62911,1647552443.002076,4,4,5373037909,0,44182193,9980308724,2827986,0,1081819,0,0,0
62912,1647552444.0011678,4,4,5373038009,0,44182193,9980315715,2828086,0,1081819,0,0,0
62913,1647552444.001832,1,4,5550190876,0,30656975,9818299187,1842194,0,880258,0,0,0
62914,1647552444.0018702,3,4,5398978316,0,41794280,9971411356,2358422,0,829093,0,0,0
62915,1647552444.0021288,2,4,4965378393,0,175735701,10255960159,4211172,0,1011303,0,0,0
62916,1647552445.001278,2,4,4965378593,0,175735701,10255967152,4211172,0,1011303,0,0,0
62917,1647552445.0013309,4,4,5373038109,0,44182193,9980322715,2828186,0,1081819,0,0,0
62918,1647552445.002023,1,4,5550191076,0,30656975,9818306187,1842194,0,880258,0,0,0
62919,1647552445.002024,3,4,5398978516,0,41794281,9971418356,2358422,0,829093,0,0,0
62920,1647552446.001348,1,4,5550194112,0,30657086,9818310229,1842194,0,880258,0,0,0
62921,1647552446.0014122,3,4,5398981612,0,41794350,9971422379,2358422,0,829094,0,0,0
62922,1647552446.001455,4,4,5373041136,0,44182332,9980326734,2828199,0,1081820,0,0,0
62923,1647552446.0015721,2,4,4965381655,0,175735807,10255971180,4211172,0,1011304,0,0,0
62924,1647552447.0015948,1,4,5550196302,0,30657163,9818315159,1842194,0,880258,0,0,0
62925,1647552447.001605,3,4,5398984080,0,41794423,9971427038,2358422,0,829094,0,0,0
62926,1647552447.001659,4,4,5373043163,0,44182409,9980331781,2828246,0,1081820,0,0,0
62927,1647552447.001775,2,4,4965383804,0,175735900,10255976139,4211172,0,1011305,0,0,0
62928,1647552448.001748,1,4,5550196502,0,30657164,9818322159,1842194,0,880258,0,0,0
62929,1647552448.001769,3,4,5398984280,0,41794423,9971434037,2358422,0,829094,0,0,0
62930,1647552448.001793,4,4,5373043263,0,44182410,9980338780,2828346,0,1081820,0,0,0
62931,1647552448.001929,2,4,4965384004,0,175735900,10255983138,4211172,0,1011305,0,0,0
62932,1647552449.001908,1,4,5550196702,0,30657164,9818329158,1842194,0,880259,0,0,0
62933,1647552449.001941,3,4,5398984480,0,41794423,9971441037,2358422,0,829094,0,0,0
62934,1647552449.001958,4,4,5373043363,0,44182410,9980345779,2828446,0,1081820,0,0,0
62935,1647552449.002123,2,4,4965384204,0,175735900,10255990138,4211172,0,1011305,0,0,0
62936,1647552450.0014012,2,4,4965387224,0,175735989,10255994221,4211172,0,1011306,0,0,0
62937,1647552450.0021691,1,4,5550199700,0,30657251,9818333272,1842194,0,880259,0,0,0
62938,1647552450.002194,4,4,5373046341,0,44182528,9980349863,2828461,0,1081821,0,0,0
62939,1647552450.0022058,3,4,5398987541,0,41794471,9971445124,2358422,0,829094,0,0,0
62940,1647552451.001547,4,4,5373049822,0,44182649,9980353456,2828461,0,1081821,0,0,0
62941,1647552451.0015519,1,4,5550203140,0,30657335,9818336935,1842194,0,880260,0,0,0
62942,1647552451.001583,3,4,5398991085,0,41794528,9971448715,2358422,0,829095,0,0,0
62943,1647552451.001855,2,4,4965390684,0,175736131,10255997820,4211172,0,1011307,0,0,0
62944,1647552452.001798,1,4,5550206530,0,30657450,9818340626,1842194,0,880260,0,0,0
62945,1647552452.0018299,4,4,5373053276,0,44182795,9980357052,2828461,0,1081822,0,0,0
62946,1647552452.001874,3,4,5398994635,0,41794579,9971452309,2358422,0,829096,0,0,0
62947,1647552452.0021172,2,4,4965394176,0,175736242,10256001415,4211172,0,1011308,0,0,0
62948,1647552453.001384,2,4,4965397641,0,175736375,10256005007,4211172,0,1011308,0,0,0
62949,1647552453.002073,4,4,5373056762,0,44182912,9980360647,2828461,0,1081822,0,0,0
62950,1647552453.0021539,3,4,5398998166,0,41794650,9971455903,2358422,0,829097,0,0,0
62951,1647552453.00219,1,4,5550209962,0,30657557,9818344286,1842194,0,880261,0,0,0
62952,1647552454.0013099,4,4,5373060230,0,44183041,9980364238,2828461,0,1081823,0,0,0
62953,1647552454.001442,1,4,5550213424,0,30657652,9818347918,1842194,0,880261,0,0,0
62954,1647552454.001587,3,4,5399001725,0,41794692,9971459493,2358422,0,829097,0,0,0
62955,1647552454.0017338,2,4,4965401147,0,175736471,10256008601,4211172,0,1011309,0,0,0
62956,1647552455.001546,4,4,5373063695,0,44183181,9980367834,2828461,0,1081823,0,0,0
62957,1647552455.0016918,1,4,5550216860,0,30657759,9818351571,1842194,0,880262,0,0,0
62958,1647552455.001854,3,4,5399005261,0,41794758,9971463086,2358422,0,829098,0,0,0
62959,1647552455.0020149,2,4,4965404617,0,175736607,10256012197,4211172,0,1011310,0,0,0
62960,1647552456.001297,2,4,4965408118,0,175736704,10256015789,4211172,0,1011310,0,0,0
62961,1647552456.001801,4,4,5373067162,0,44183316,9980371430,2828461,0,1081824,0,0,0
62962,1647552456.001942,1,4,5550220295,0,30657851,9818355241,1842194,0,880262,0,0,0
62963,1647552456.0021079,3,4,5399008811,0,41794810,9971466679,2358422,0,829099,0,0,0
62964,1647552457.0014029,3,4,5399012342,0,41794876,9971470269,2358422,0,829099,0,0,0
62965,1647552457.001591,2,4,4965411582,0,175736841,10256019384,4211172,0,1011311,0,0,0
62966,1647552457.002079,4,4,5373070626,0,44183452,9980375025,2828461,0,1081824,0,0,0
62967,1647552457.002222,1,4,5550223709,0,30657961,9818358918,1842194,0,880262,0,0,0
62968,1647552458.001324,4,4,5373074111,0,44183566,9980378617,2828461,0,1081824,0,0,0
62969,1647552458.001466,1,4,5550227164,0,30658060,9818362554,1842194,0,880263,0,0,0
62970,1647552458.001706,3,4,5399015886,0,41794939,9971473862,2358422,0,829100,0,0,0
62971,1647552458.001868,2,4,4965415062,0,175736966,10256022979,4211172,0,1011312,0,0,0
62972,1647552459.001529,4,4,5373077565,0,44183718,9980382212,2828461,0,1081824,0,0,0
62973,1647552459.001755,1,4,5550230601,0,30658167,9818366204,1842194,0,880264,0,0,0
62974,1647552459.0019982,3,4,5399019425,0,41795001,9971477456,2358422,0,829100,0,0,0
62975,1647552459.002133,2,4,4965418559,0,175737072,10256026574,4211172,0,1011312,0,0,0
62976,1647552460.001427,2,4,4965422026,0,175737203,10256030166,4211172,0,1011313,0,0,0
62977,1647552460.001748,4,4,5373081057,0,44183828,9980385808,2828461,0,1081825,0,0,0
62978,1647552460.00201,1,4,5550234018,0,30658261,9818369891,1842194,0,880264,0,0,0
62979,1647552460.002283,3,4,5399022977,0,41795050,9971481049,2358422,0,829101,0,0,0
62980,1647552461.0017788,1,4,5550237450,0,30658381,9818373532,1842194,0,880265,0,0,0
62981,1647552461.0018492,3,4,5399026516,0,41795113,9971484640,2358422,0,829102,0,0,0
62982,1647552461.0018702,2,4,4965425522,0,175737312,10256033762,4211172,0,1011314,0,0,0
62983,1647552461.002145,4,4,5373084515,0,44183971,9980389404,2828461,0,1081825,0,0,0
62984,1647552462.001444,4,4,5373088002,0,44184085,9980392996,2828461,0,1081826,0,0,0
62985,1647552462.002078,1,4,5550240900,0,30658471,9818377184,1842194,0,880266,0,0,0
62986,1647552462.002124,3,4,5399030058,0,41795172,9971488233,2358422,0,829103,0,0,0
62987,1647552462.002142,2,4,4965428987,0,175737449,10256037357,4211172,0,1011314,0,0,0
62988,1647552463.001326,1,4,5550244347,0,30658575,9818380824,1842194,0,880266,0,0,0
62989,1647552463.001456,2,4,4965432477,0,175737557,10256040949,4211172,0,1011315,0,0,0
62990,1647552463.001493,3,4,5399033599,0,41795230,9971491823,2358422,0,829104,0,0,0
62991,1647552463.001694,4,4,5373091469,0,44184220,9980396591,2828461,0,1081827,0,0,0
62992,1647552464.001584,1,4,5550247781,0,30658670,9818384491,1842194,0,880267,0,0,0
62993,1647552464.0017369,2,4,4965435936,0,175737702,10256044544,4211172,0,1011315,0,0,0
62994,1647552464.001767,3,4,5399037138,0,41795295,9971495416,2358422,0,829105,0,0,0
62995,1647552464.0018969,4,4,5373094941,0,44184349,9980400186,2828461,0,1081827,0,0,0
62996,1647552465.001835,1,4,5550251180,0,30658783,9818388173,1842194,0,880268,0,0,0
62997,1647552465.002003,2,4,4965439445,0,175737798,10256048140,4211172,0,1011316,0,0,0
62998,1647552465.002037,3,4,5399040683,0,41795352,9971499009,2358422,0,829106,0,0,0
62999,1647552465.0021381,4,4,5373098393,0,44184498,9980403782,2828461,0,1081828,0,0,0
63000,1647552466.00129,2,4,4965442916,0,175737925,10256051732,4211172,0,1011317,0,0,0
63001,1647552466.001338,3,4,5399044219,0,41795414,9971502598,2358422,0,829106,0,0,0
63002,1647552466.001439,4,4,5373101878,0,44184612,9980407373,2828461,0,1081828,0,0,0
63003,1647552466.002103,1,4,5550254631,0,30658878,9818391823,1842194,0,880268,0,0,0
63004,1647552467.001354,1,4,5550258073,0,30658979,9818395474,1842194,0,880268,0,0,0
63005,1647552467.0016131,3,4,5399047756,0,41795482,9971506190,2358422,0,829107,0,0,0
63006,1647552467.0017412,2,4,4965446416,0,175738027,10256055327,4211172,0,1011318,0,0,0
63007,1647552467.0017579,4,4,5373105331,0,44184763,9980410968,2828461,0,1081829,0,0,0
63008,1647552468.001663,1,4,5550261533,0,30659066,9818399122,1842194,0,880269,0,0,0
63009,1647552468.0019572,4,4,5373108809,0,44184889,9980414563,2828461,0,1081830,0,0,0
63010,1647552468.0020301,2,4,4965449903,0,175738146,10256058923,4211172,0,1011318,0,0,0
63011,1647552468.002203,3,4,5399051299,0,41795541,9971509783,2358422,0,829108,0,0,0
63012,1647552469.001301,2,4,4965453376,0,175738271,10256062514,4211172,0,1011319,0,0,0
63013,1647552469.0014899,3,4,5399054851,0,41795591,9971513373,2358422,0,829108,0,0,0
63014,1647552469.0018728,1,4,5550264963,0,30659174,9818402781,1842194,0,880270,0,0,0
63015,1647552469.0022101,4,4,5373112280,0,44185018,9980418159,2828461,0,1081831,0,0,0
63016,1647552470.00146,4,4,5373115755,0,44185145,9980421751,2828461,0,1081831,0,0,0
63017,1647552470.001633,2,4,4965456863,0,175738387,10256066110,4211172,0,1011319,0,0,0
63018,1647552470.0019982,3,4,5399058400,0,41795643,9971516967,2358422,0,829109,0,0,0
63019,1647552470.002178,1,4,5550268408,0,30659265,9818406442,1842194,0,880271,0,0,0
63020,1647552471.0015612,3,4,5399061957,0,41795689,9971520558,2358422,0,829109,0,0,0
63021,1647552471.001612,1,4,5550271838,0,30659380,9818410089,1842194,0,880271,0,0,0
63022,1647552471.002017,4,4,5373119208,0,44185293,9980425347,2828461,0,1081832,0,0,0
63023,1647552471.002113,2,4,4965460342,0,175738513,10256069705,4211172,0,1011320,0,0,0
63024,1647552472.001416,2,4,4965463830,0,175738618,10256073302,4211172,0,1011320,0,0,0
63025,1647552472.0016131,4,4,5373122671,0,44185430,9980428940,2828461,0,1081833,0,0,0
63026,1647552472.0018501,3,4,5399065493,0,41795754,9971524151,2358422,0,829110,0,0,0
63027,1647552472.0018501,1,4,5550275235,0,30659470,9818413796,1842194,0,880272,0,0,0
63028,1647552473.0017269,2,4,4965467299,0,175738751,10256076896,4211172,0,1011321,0,0,0
63029,1647552473.001846,4,4,5373126151,0,44185551,9980432536,2828461,0,1081834,0,0,0
63030,1647552473.002113,1,4,5550278622,0,30659578,9818417497,1842194,0,880273,0,0,0
63031,1647552473.002265,3,4,5399069044,0,41795804,9971527745,2358422,0,829111,0,0,0
63032,1647552474.001371,1,4,5550282071,0,30659673,9818421144,1842194,0,880273,0,0,0
63033,1647552474.001548,3,4,5399072586,0,41795865,9971531335,2358422,0,829111,0,0,0
63034,1647552474.0019908,2,4,4965470792,0,175738864,10256080491,4211172,0,1011322,0,0,0
63035,1647552474.0020502,4,4,5373129603,0,44185700,9980436132,2828461,0,1081834,0,0,0
63036,1647552475.001306,4,4,5373133086,0,44185816,9980439724,2828461,0,1081834,0,0,0
63037,1647552475.0016158,1,4,5550285489,0,30659768,9818424824,1842194,0,880274,0,0,0
63038,1647552475.001821,3,4,5399076138,0,41795915,9971534929,2358422,0,829112,0,0,0
63039,1647552475.002252,2,4,4965474255,0,175739003,10256084087,4211172,0,1011322,0,0,0
63040,1647552476.001555,2,4,4965477743,0,175739114,10256087679,4211172,0,1011323,0,0,0
63041,1647552476.001579,4,4,5373136549,0,44185957,9980443319,2828461,0,1081835,0,0,0
63042,1647552476.0018728,1,4,5550288913,0,30659875,9818428487,1842194,0,880274,0,0,0
63043,1647552476.0021,3,4,5399079673,0,41795982,9971538521,2358422,0,829112,0,0,0
63044,1647552477.001417,3,4,5399083220,0,41796033,9971542111,2358422,0,829113,0,0,0
63045,1647552477.0018299,2,4,4965481212,0,175739252,10256091273,4211172,0,1011324,0,0,0
63046,1647552477.0018392,4,4,5373140030,0,44186077,9980446915,2828461,0,1081836,0,0,0
63047,1647552477.0022242,1,4,5550292332,0,30659960,9818432180,1842194,0,880275,0,0,0
63048,1647552478.001633,1,4,5550295639,0,30660082,9818435941,1842194,0,880276,0,0,0
63049,1647552478.001722,3,4,5399086751,0,41796107,9971545705,2358422,0,829114,0,0,0
63050,1647552478.002042,4,4,5373143491,0,44186217,9980450511,2828461,0,1081836,0,0,0
63051,1647552478.002101,2,4,4965484697,0,175739365,10256094873,4211172,0,1011324,0,0,0
63052,1647552479.00126,4,4,5373146980,0,44186327,9980454103,2828461,0,1081837,0,0,0
63053,1647552479.0014331,2,4,4965488178,0,175739483,10256098465,4211172,0,1011325,0,0,0
63054,1647552479.0018728,1,4,5550299082,0,30660169,9818439606,1842194,0,880277,0,0,0
63055,1647552479.0021288,3,4,5399090285,0,41796173,9971549298,2358422,0,829115,0,0,0
63056,1647552480.001348,3,4,5399093043,0,41796251,9971553654,2358422,0,829115,0,0,0
63057,1647552480.001472,4,4,5373149267,0,44186441,9980458862,2828500,0,1081837,0,0,0
63058,1647552480.0016708,2,4,4965490611,0,175739576,10256103137,4211172,0,1011325,0,0,0
63059,1647552480.002074,1,4,5550301528,0,30660264,9818444264,1842194,0,880277,0,0,0
63060,1647552481.001227,1,4,5550301728,0,30660264,9818451257,1842194,0,880277,0,0,0
63061,1647552481.00146,2,4,4965490812,0,175739577,10256110134,4211172,0,1011325,0,0,0
63062,1647552481.001487,3,4,5399093243,0,41796251,9971560654,2358422,0,829115,0,0,0
63063,1647552481.002111,4,4,5373149368,0,44186442,9980465865,2828600,0,1081837,0,0,0
63064,1647552482.001237,4,4,5373149468,0,44186442,9980472857,2828700,0,1081837,0,0,0
63065,1647552482.001357,1,4,5550301928,0,30660264,9818458256,1842194,0,880278,0,0,0
63066,1647552482.001655,3,4,5399093443,0,41796251,9971567653,2358422,0,829116,0,0,0
63067,1647552482.001697,2,4,4965491012,0,175739577,10256117134,4211172,0,1011325,0,0,0
63068,1647552483.0014908,4,4,5373151047,0,44186483,9980478380,2828756,0,1081837,0,0,0
63069,1647552483.0015948,1,4,5550303555,0,30660310,9818463781,1842194,0,880278,0,0,0
63070,1647552483.001921,3,4,5399095093,0,41796276,9971573179,2358422,0,829116,0,0,0
63071,1647552483.001954,2,4,4965492630,0,175739635,10256122658,4211172,0,1011326,0,0,0
63072,1647552484.0017211,4,4,5373154521,0,44186610,9980481975,2828756,0,1081838,0,0,0
63073,1647552484.001838,1,4,5550306915,0,30660426,9818467502,1842194,0,880279,0,0,0
63074,1647552484.002202,3,4,5399098630,0,41796339,9971576772,2358422,0,829116,0,0,0
63075,1647552484.002229,2,4,4965496101,0,175739767,10256126253,4211172,0,1011327,0,0,0
63076,1647552485.001487,3,4,5399102156,0,41796415,9971580362,2358422,0,829117,0,0,0
63077,1647552485.001523,2,4,4965499587,0,175739880,10256129844,4211172,0,1011327,0,0,0
63078,1647552485.001994,4,4,5373157994,0,44186739,9980485571,2828756,0,1081839,0,0,0
63079,1647552485.002102,1,4,5550310328,0,30660516,9818471193,1842194,0,880280,0,0,0
63080,1647552486.001371,1,4,5550313757,0,30660628,9818474845,1842194,0,880281,0,0,0
63081,1647552486.001771,3,4,5399105714,0,41796457,9971583955,2358422,0,829119,0,0,0
63082,1647552486.001804,2,4,4965503061,0,175740012,10256133439,4211172,0,1011329,0,0,0
63083,1647552486.0022762,4,4,5373161453,0,44186881,9980489166,2828756,0,1081839,0,0,0
63084,1647552487.00158,4,4,5373164918,0,44187017,9980492758,2828756,0,1081840,0,0,0
63085,1647552487.0016189,1,4,5550317200,0,30660704,9818478521,1842194,0,880282,0,0,0
63086,1647552487.002038,3,4,5399109253,0,41796520,9971587548,2358422,0,829120,0,0,0
63087,1647552487.0021,2,4,4965506539,0,175740136,10256137033,4211172,0,1011330,0,0,0
63088,1647552488.0013802,2,4,4965510013,0,175740260,10256140624,4211172,0,1011331,0,0,0
63089,1647552488.001666,3,4,5399112808,0,41796565,9971591138,2358422,0,829120,0,0,0
63090,1647552488.0017972,4,4,5373168413,0,44187124,9980496352,2828756,0,1081841,0,0,0
63091,1647552489.001664,2,4,4965513497,0,175740378,10256144220,4211172,0,1011332,0,0,0
63092,1647552489.001947,3,4,5399116346,0,41796631,9971594732,2358422,0,829122,0,0,0
63093,1647552489.002038,4,4,5373171848,0,44187291,9980499948,2828756,0,1081842,0,0,0
63094,1647552489.0021708,1,4,5550324061,0,30660907,9818485850,1842194,0,880283,0,0,0
63095,1647552490.001299,4,4,5373175332,0,44187405,9980503539,2828756,0,1081843,0,0,0
63096,1647552490.0014138,1,4,5550327442,0,30661024,9818489540,1842194,0,880284,0,0,0
63097,1647552490.00193,2,4,4965516977,0,175740504,10256147815,4211172,0,1011333,0,0,0
63098,1647552490.0022159,3,4,5399119889,0,41796689,9971598325,2358422,0,829123,0,0,0
63099,1647552491.00145,4,4,5373178784,0,44187558,9980507135,2828756,0,1081844,0,0,0
63100,1647552491.001632,3,4,5399123427,0,41796752,9971601914,2358422,0,829124,0,0,0
63101,1647552491.001697,2,4,4965520460,0,175740619,10256151409,4211172,0,1011334,0,0,0
63102,1647552491.0018308,1,4,5550330857,0,30661110,9818493234,1842194,0,880285,0,0,0
63103,1647552492.001664,4,4,5373182270,0,44187674,9980510729,2828756,0,1081844,0,0,0
63104,1647552492.001911,3,4,5399126971,0,41796810,9971605505,2358422,0,829126,0,0,0
63105,1647552492.001982,2,4,4965523932,0,175740753,10256155004,4211172,0,1011335,0,0,0
63106,1647552492.002099,1,4,5550334279,0,30661223,9818496893,1842194,0,880286,0,0,0
63107,1647552493.00136,1,4,5550337711,0,30661317,9818500559,1842194,0,880287,0,0,0
63108,1647552493.0019898,4,4,5373185739,0,44187806,9980514325,2828756,0,1081845,0,0,0
63109,1647552493.002191,3,4,5399130512,0,41796873,9971609098,2358422,0,829126,0,0,0
63110,1647552493.002273,2,4,4965527423,0,175740863,10256158599,4211172,0,1011336,0,0,0
63111,1647552494.001562,2,4,4965530902,0,175740982,10256162191,4211172,0,1011337,0,0,0
63112,1647552494.001589,3,4,5399134060,0,41796926,9971612688,2358422,0,829127,0,0,0
63113,1647552494.001685,1,4,5550341141,0,30661425,9818504217,1842194,0,880287,0,0,0
63114,1647552494.002215,4,4,5373189220,0,44187926,9980517919,2828756,0,1081846,0,0,0
63115,1647552495.00142,4,4,5373192670,0,44188075,9980521511,2828756,0,1081846,0,0,0
63116,1647552495.001835,2,4,4965534380,0,175741110,10256165787,4211172,0,1011337,0,0,0
