41193,1647544182.002047,2,3,4950966496,0,175294538,10211370555,4192995,0,1007166,0,0,0
41194,1647544182.002265,4,3,5382295877,0,41459291,9928989085,2343434,0,824992,0,0,0
41195,1647544183.001324,2,3,4950969436,0,175294661,10211374682,4192995,0,1007167,0,0,0
41196,1647544183.0015302,4,3,5382299399,0,41459370,9928992675,2343434,0,824992,0,0,0
41197,1647544183.001709,1,3,5535257942,0,30265718,9774193029,1825633,0,876088,0,0,0
41198,1647544183.0022058,3,3,5359674243,0,43726036,9934919673,2590358,0,1078002,0,0,0
41199,1647544184.001441,3,3,5359677289,0,43726182,9934923674,2590358,0,1078003,0,0,0
41200,1647544184.001608,2,3,4950972633,0,175294790,10211378554,4192995,0,1007170,0,0,0
41201,1647544184.0018098,4,3,5382302913,0,41459459,9928996268,2343434,0,824993,0,0,0
41202,1647544184.0020359,1,3,5535261106,0,30265807,9774196971,1825633,0,876088,0,0,0
41203,1647544185.001256,1,3,5535264227,0,30265893,9774200957,1825633,0,876089,0,0,0
41204,1647544185.001695,3,3,5359680403,0,43726290,9934927649,2590358,0,1078003,0,0,0
41205,1647544185.001865,2,3,4950975880,0,175294895,10211382402,4192995,0,1007170,0,0,0
41206,1647544185.002063,4,3,5382306472,0,41459503,9928999860,2343434,0,824993,0,0,0
41207,1647544186.001357,4,3,5382309976,0,41459597,9929003450,2343434,0,824993,0,0,0
41208,1647544186.0015428,1,3,5535267087,0,30265965,9774205221,1825633,0,876089,0,0,0
41209,1647544186.001892,3,3,5359682996,0,43726408,9934932141,2590358,0,1078004,0,0,0
41210,1647544186.002151,2,3,4950978736,0,175295003,10211386734,4192995,0,1007171,0,0,0
41211,1647544187.001436,2,3,4950981897,0,175295128,10211390537,4192995,0,1007174,0,0,0
41212,1647544187.001635,4,3,5382313490,0,41459689,9929007042,2343434,0,824994,0,0,0
41213,1647544187.001827,1,3,5535270220,0,30266067,9774209182,1825633,0,876090,0,0,0
41214,1647544187.002104,3,3,5359686047,0,43726514,9934936183,2590358,0,1078005,0,0,0
41215,1647544188.001353,3,3,5359689074,0,43726648,9934940212,2590358,0,1078005,0,0,0
41216,1647544188.0017018,2,3,4950985086,0,175295234,10211394439,4192995,0,1007174,0,0,0
41217,1647544188.002063,4,3,5382317023,0,41459757,9929010634,2343434,0,824995,0,0,0
41218,1647544188.0021582,1,3,5535273380,0,30266146,9774213138,1825633,0,876091,0,0,0
41219,1647544189.001376,4,3,5382320546,0,41459835,9929014222,2343434,0,824996,0,0,0
41220,1647544189.00143,1,3,5535276224,0,30266217,9774217413,1825633,0,876093,0,0,0
41221,1647544189.0016398,3,3,5359691754,0,43726777,9934944603,2590358,0,1078006,0,0,0
41222,1647544189.001995,2,3,4950988041,0,175295347,10211398572,4192995,0,1007175,0,0,0
41223,1647544190.001524,4,3,5382324086,0,41459901,9929017813,2343434,0,824997,0,0,0
41224,1647544190.001716,1,3,5535279392,0,30266310,9774221348,1825633,0,876093,0,0,0
41225,1647544190.001879,3,3,5359694828,0,43726910,9934948593,2590358,0,1078007,0,0,0
41226,1647544190.002282,2,3,4950991260,0,175295465,10211402430,4192995,0,1007176,0,0,0
41227,1647544191.001467,3,3,5359697852,0,43727037,9934952638,2590358,0,1078008,0,0,0
41228,1647544191.002012,2,3,4950994447,0,175295562,10211406342,4192995,0,1007176,0,0,0
41229,1647544191.002026,4,3,5382327623,0,41459967,9929021406,2343434,0,824998,0,0,0
41230,1647544191.00213,1,3,5535282551,0,30266377,9774225321,1825633,0,876094,0,0,0
41231,1647544192.001292,2,3,4950997375,0,175295662,10211410505,4192995,0,1007177,0,0,0
41232,1647544192.0013309,4,3,5382331155,0,41460034,9929024996,2343434,0,824999,0,0,0
41233,1647544192.001409,1,3,5535285373,0,30266455,9774229610,1825633,0,876095,0,0,0
41234,1647544192.001698,3,3,5359700512,0,43727143,9934957073,2590358,0,1078009,0,0,0
41235,1647544193.001604,2,3,4951000564,0,175295796,10211414376,4192995,0,1007177,0,0,0
41236,1647544193.001641,4,3,5382334692,0,41460103,9929028588,2343434,0,825000,0,0,0
41237,1647544193.001697,1,3,5535288547,0,30266534,9774233552,1825633,0,876096,0,0,0
41238,1647544193.001963,3,3,5359703576,0,43727286,9934961062,2590358,0,1078011,0,0,0
41239,1647544194.001868,2,3,4951003708,0,175295916,10211418313,4192995,0,1007178,0,0,0
41240,1647544194.001941,4,3,5382338236,0,41460161,9929032181,2343434,0,825000,0,0,0
41241,1647544194.002006,1,3,5535291668,0,30266629,9774237532,1825633,0,876096,0,0,0
41242,1647544194.002159,3,3,5359706602,0,43727385,9934965135,2590358,0,1078011,0,0,0
41243,1647544195.001291,1,3,5535294523,0,30266684,9774241813,1825633,0,876097,0,0,0
41244,1647544195.001395,3,3,5359709261,0,43727509,9934969542,2590358,0,1078012,0,0,0
41245,1647544195.0021288,2,3,4951006652,0,175296024,10211422454,4192995,0,1007178,0,0,0
41246,1647544195.002202,4,3,5382341762,0,41460237,9929035774,2343434,0,825001,0,0,0
41247,1647544196.00141,2,3,4951009843,0,175296159,10211426318,4192995,0,1007179,0,0,0
41248,1647544196.001486,4,3,5382345278,0,41460320,9929039363,2343434,0,825003,0,0,0
41249,1647544196.001628,3,3,5359712356,0,43727613,9934973543,2590358,0,1078012,0,0,0
41250,1647544196.001719,1,3,5535297682,0,30266777,9774245755,1825633,0,876097,0,0,0
41251,1647544197.0016892,2,3,4951013062,0,175296267,10211430187,4192995,0,1007181,0,0,0
41252,1647544197.001798,4,3,5382348834,0,41460368,9929042955,2343434,0,825004,0,0,0
41253,1647544197.001868,3,3,5359715420,0,43727745,9934977545,2590358,0,1078013,0,0,0
41254,1647544197.0019479,1,3,5535300806,0,30266848,9774249756,1825633,0,876099,0,0,0
41255,1647544198.001502,4,3,5382352349,0,41460455,9929046546,2343434,0,825004,0,0,0
41256,1647544198.001956,2,3,4951015988,0,175296386,10211434343,4192995,0,1007181,0,0,0
41257,1647544198.00208,3,3,5359718129,0,43727845,9934981934,2590358,0,1078013,0,0,0
41258,1647544198.002215,1,3,5535303695,0,30266920,9774253994,1825633,0,876100,0,0,0
41259,1647544199.001289,3,3,5359721171,0,43727984,9934985943,2590358,0,1078013,0,0,0
41260,1647544199.0016441,1,3,5535306837,0,30267024,9774257936,1825633,0,876100,0,0,0
41261,1647544199.0017831,4,3,5382355870,0,41460535,9929050138,2343434,0,825005,0,0,0
41262,1647544199.002223,2,3,4951019189,0,175296508,10211438217,4192995,0,1007182,0,0,0
41263,1647544200.001493,2,3,4951022374,0,175296613,10211442116,4192995,0,1007182,0,0,0
41264,1647544200.0015192,4,3,5382359413,0,41460595,9929053729,2343434,0,825006,0,0,0
41265,1647544200.0015209,3,3,5359724218,0,43728099,9934989982,2590358,0,1078014,0,0,0
41266,1647544200.001923,1,3,5535309962,0,30267113,9774261918,1825633,0,876101,0,0,0
41267,1647544201.001442,4,3,5382362934,0,41460673,9929057321,2343434,0,825006,0,0,0
41268,1647544201.0019772,3,3,5359726847,0,43728225,9934994428,2590358,0,1078014,0,0,0
41269,1647544201.002111,1,3,5535312811,0,30267177,9774266200,1825633,0,876101,0,0,0
41270,1647544201.002115,2,3,4951025276,0,175296731,10211446296,4192995,0,1007183,0,0,0
41271,1647544202.0014021,1,3,5535315944,0,30267269,9774270166,1825633,0,876102,0,0,0
41272,1647544202.0014038,2,3,4951028425,0,175296855,10211450213,4192995,0,1007183,0,0,0
41273,1647544202.001513,4,3,5382366461,0,41460753,9929060913,2343434,0,825007,0,0,0
41274,1647544202.002198,3,3,5359729884,0,43728328,9934998484,2590358,0,1078014,0,0,0
41275,1647544203.001409,3,3,5359732925,0,43728451,9935002510,2590358,0,1078015,0,0,0
41276,1647544203.001678,2,3,4951031622,0,175296962,10211454104,4192995,0,1007184,0,0,0
41277,1647544203.001706,1,3,5535319113,0,30267341,9774274120,1825633,0,876103,0,0,0
41278,1647544203.0019999,4,3,5382369997,0,41460819,9929064506,2343434,0,825007,0,0,0
41279,1647544204.00132,4,3,5382373515,0,41460898,9929068096,2343434,0,825008,0,0,0
41280,1647544204.001659,3,3,5359735566,0,43728568,9935006953,2590358,0,1078016,0,0,0
41281,1647544204.00194,2,3,4951034544,0,175297073,10211458273,4192995,0,1007185,0,0,0
41282,1647544204.0019798,1,3,5535321939,0,30267405,9774278425,1825633,0,876104,0,0,0
41283,1647544205.001608,4,3,5382377038,0,41460981,9929071688,2343434,0,825009,0,0,0
41284,1647544205.001931,3,3,5359738621,0,43728690,9935010973,2590358,0,1078016,0,0,0
41285,1647544205.00222,2,3,4951037729,0,175297205,10211462154,4192995,0,1007188,0,0,0
41286,1647544205.002265,1,3,5535325097,0,30267496,9774282375,1825633,0,876105,0,0,0
41287,1647544206.0014908,2,3,4951040929,0,175297305,10211466043,4192995,0,1007189,0,0,0
41288,1647544206.001538,1,3,5535328246,0,30267582,9774286328,1825633,0,876105,0,0,0
41289,1647544206.002125,3,3,5359741663,0,43728816,9935015005,2590358,0,1078017,0,0,0
41290,1647544206.002126,4,3,5382380582,0,41461040,9929075282,2343434,0,825010,0,0,0
41291,1647544207.0012748,3,3,5359744357,0,43728935,9935019383,2590358,0,1078017,0,0,0
41292,1647544207.00141,4,3,5382384111,0,41461110,9929078871,2343434,0,825010,0,0,0
41293,1647544207.001705,2,3,4951043872,0,175297432,10211470174,4192995,0,1007189,0,0,0
41294,1647544207.001729,1,3,5535331091,0,30267656,9774290605,1825633,0,876105,0,0,0
41295,1647544208.0015008,3,3,5359747222,0,43729064,9935023587,2590358,0,1078017,0,0,0
41296,1647544208.001747,4,3,5382387645,0,41461182,9929082464,2343434,0,825012,0,0,0
41297,1647544208.001975,2,3,4951046917,0,175297559,10211474199,4192995,0,1007190,0,0,0
41298,1647544208.002059,1,3,5535334181,0,30267726,9774294642,1825633,0,876106,0,0,0
41299,1647544209.001323,1,3,5535337319,0,30267821,9774298600,1825633,0,876106,0,0,0
41300,1647544209.001777,3,3,5359750287,0,43729159,9935027624,2590358,0,1078018,0,0,0
41301,1647544209.0020301,4,3,5382391167,0,41461261,9929086058,2343434,0,825013,0,0,0
41302,1647544209.002267,2,3,4951050095,0,175297676,10211478101,4192995,0,1007190,0,0,0
41303,1647544210.001309,4,3,5382394701,0,41461326,9929089647,2343434,0,825014,0,0,0
41304,1647544210.001467,2,3,4951053147,0,175297780,10211482137,4192995,0,1007191,0,0,0
41305,1647544210.001523,1,3,5535340272,0,30267877,9774302787,1825633,0,876107,0,0,0
41306,1647544210.001944,3,3,5359753142,0,43729298,9935031828,2590358,0,1078019,0,0,0
41307,1647544211.0013921,3,3,5359755866,0,43729400,9935036192,2590358,0,1078019,0,0,0
41308,1647544211.001706,4,3,5382398227,0,41461406,9929093242,2343434,0,825014,0,0,0
41309,1647544211.0019479,1,3,5535343247,0,30267972,9774306913,1825633,0,876108,0,0,0
41310,1647544211.002037,2,3,4951056125,0,175297909,10211486233,4192995,0,1007191,0,0,0
41311,1647544212.0013251,2,3,4951059315,0,175298012,10211490132,4192995,0,1007192,0,0,0
41312,1647544212.00179,3,3,5359758923,0,43729522,9935040215,2590358,0,1078020,0,0,0
41313,1647544212.001976,4,3,5382401761,0,41461475,9929096834,2343434,0,825014,0,0,0
41314,1647544212.002201,1,3,5535346404,0,30268055,9774310873,1825633,0,876108,0,0,0
41315,1647544213.001458,1,3,5535349420,0,30268139,9774314961,1825633,0,876109,0,0,0
41316,1647544213.00157,2,3,4951062443,0,175298137,10211494077,4192995,0,1007192,0,0,0
41317,1647544213.00206,3,3,5359761928,0,43729642,9935044287,2590358,0,1078020,0,0,0
41318,1647544213.002263,4,3,5382405314,0,41461523,9929100426,2343434,0,825015,0,0,0
41319,1647544214.001287,3,3,5359764541,0,43729762,9935048745,2590358,0,1078021,0,0,0
41320,1647544214.001538,4,3,5382408830,0,41461609,9929104015,2343434,0,825016,0,0,0
41321,1647544214.001696,1,3,5535352349,0,30268201,9774319163,1825633,0,876110,0,0,0
41322,1647544214.001835,2,3,4951065373,0,175298238,10211498245,4192995,0,1007192,0,0,0
41323,1647544215.0015411,3,3,5359767594,0,43729866,9935052787,2590358,0,1078022,0,0,0
41324,1647544215.001825,4,3,5382412356,0,41461686,9929107608,2343434,0,825016,0,0,0
41325,1647544215.001931,1,3,5535355492,0,30268292,9774323126,1825633,0,876110,0,0,0
41326,1647544215.0021172,2,3,4951068550,0,175298354,10211502150,4192995,0,1007193,0,0,0
41327,1647544216.001388,2,3,4951071728,0,175298458,10211506057,4192995,0,1007193,0,0,0
41328,1647544216.001756,3,3,5359770622,0,43730003,9935056820,2590358,0,1078022,0,0,0
41329,1647544216.002103,4,3,5382415895,0,41461749,9929111200,2343434,0,825017,0,0,0
41330,1647544216.0022001,1,3,5535358605,0,30268361,9774327142,1825633,0,876110,0,0,0
41331,1647544217.0014,4,3,5382419424,0,41461818,9929114789,2343434,0,825017,0,0,0
41332,1647544217.001466,1,3,5535361435,0,30268435,9774331426,1825633,0,876111,0,0,0
41333,1647544217.001672,2,3,4951074599,0,175298558,10211510284,4192995,0,1007193,0,0,0
41334,1647544217.002002,3,3,5359773227,0,43730107,9935061306,2590358,0,1078023,0,0,0
41335,1647544218.001257,3,3,5359776252,0,43730242,9935065335,2590358,0,1078024,0,0,0
41336,1647544218.001675,4,3,5382422954,0,41461895,9929118382,2343434,0,825018,0,0,0
41337,1647544218.001729,1,3,5535364583,0,30268514,9774335395,1825633,0,876111,0,0,0
41338,1647544218.0019588,2,3,4951077770,0,175298672,10211514200,4192995,0,1007194,0,0,0
41339,1647544219.001473,3,3,5359779277,0,43730362,9935069392,2590358,0,1078024,0,0,0
41340,1647544219.0019698,1,3,5535367729,0,30268594,9774339365,1825633,0,876112,0,0,0
41341,1647544219.0021288,4,3,5382426494,0,41461956,9929121975,2343434,0,825018,0,0,0
41342,1647544219.0022259,2,3,4951080933,0,175298788,10211518117,4192995,0,1007194,0,0,0
41343,1647544220.001407,4,3,5382429996,0,41462051,9929125565,2343434,0,825019,0,0,0
41344,1647544220.00142,2,3,4951083826,0,175298905,10211522298,4192995,0,1007195,0,0,0
41345,1647544220.001649,3,3,5359781911,0,43730466,9935073849,2590358,0,1078025,0,0,0
41346,1647544220.0021849,1,3,5535370535,0,30268667,9774343685,1825633,0,876112,0,0,0
41347,1647544221.0015419,1,3,5535373609,0,30268786,9774347679,1825633,0,876113,0,0,0
41348,1647544221.001798,2,3,4951086887,0,175299078,10211526261,4192995,0,1007195,0,0,0
41349,1647544221.001984,4,3,5382433474,0,41462187,9929129149,2343434,0,825020,0,0,0
41350,1647544221.002028,3,3,5359784809,0,43730645,9935077962,2590358,0,1078025,0,0,0
41351,1647544222.001205,3,3,5359786352,0,43730890,9935083343,2590376,0,1078026,0,0,0
41352,1647544222.001693,1,3,5535374342,0,30268956,9774353957,1825650,0,876113,0,0,0
41353,1647544222.002016,2,3,4951088316,0,175299328,10211531772,4192996,0,1007196,0,0,0
41354,1647544222.002251,4,3,5382434237,0,41462483,9929135275,2343435,0,825020,0,0,0
41355,1647544223.00117,1,3,5535375358,0,30269140,9774359947,1825652,0,876113,0,0,0
41356,1647544223.001282,2,3,4951088981,0,175299352,10211538276,4192996,0,1007196,0,0,0
41357,1647544223.001439,3,3,5359786779,0,43730898,9935090108,2590376,0,1078026,0,0,0
41358,1647544223.001527,4,3,5382435937,0,41462643,9929140610,2343435,0,825021,0,0,0
41359,1647544224.001439,1,3,5535378484,0,30269234,9774363923,1825652,0,876113,0,0,0
41360,1647544224.001567,2,3,4951092121,0,175299479,10211542205,4192996,0,1007196,0,0,0
41361,1647544224.001666,3,3,5359789787,0,43731017,9935094179,2590376,0,1078026,0,0,0
41362,1647544224.001822,4,3,5382439454,0,41462728,9929144203,2343435,0,825022,0,0,0
41363,1647544225.001695,1,3,5535381618,0,30269324,9774367894,1825652,0,876114,0,0,0
41364,1647544225.001823,2,3,4951095297,0,175299586,10211546123,4192996,0,1007197,0,0,0
41365,1647544225.002048,3,3,5359792799,0,43731145,9935098235,2590376,0,1078027,0,0,0
41366,1647544225.002104,4,3,5382442981,0,41462800,9929147799,2343435,0,825023,0,0,0
41367,1647544226.001259,3,3,5359795751,0,43731256,9935102363,2590376,0,1078027,0,0,0
41368,1647544226.001388,4,3,5382446526,0,41462855,9929151388,2343435,0,825024,0,0,0
41369,1647544226.001926,1,3,5535384599,0,30269402,9774372031,1825652,0,876115,0,0,0
41370,1647544226.001982,2,3,4951098360,0,175299713,10211550132,4192996,0,1007197,0,0,0
41371,1647544227.0014799,3,3,5359798359,0,43731365,9935106844,2590376,0,1078028,0,0,0
41372,1647544227.0016818,4,3,5382450043,0,41462945,9929154980,2343435,0,825025,0,0,0
41373,1647544227.002167,1,3,5535387543,0,30269461,9774376226,1825652,0,876116,0,0,0
41374,1647544227.002244,2,3,4951101293,0,175299816,10211554294,4192996,0,1007198,0,0,0
41375,1647544228.001416,3,3,5359801322,0,43731473,9935110964,2590376,0,1078029,0,0,0
41376,1647544228.001416,1,3,5535390640,0,30269552,9774380223,1825652,0,876117,0,0,0
41377,1647544228.001536,2,3,4951104399,0,175299943,10211558250,4192996,0,1007199,0,0,0
41378,1647544228.0019672,4,3,5382453572,0,41463019,9929158572,2343435,0,825025,0,0,0
41379,1647544229.001386,3,3,5359804292,0,43731587,9935115074,2590376,0,1078030,0,0,0
41380,1647544229.001663,1,3,5535393774,0,30269614,9774384223,1825652,0,876117,0,0,0
41381,1647544229.0017972,2,3,4951107531,0,175300040,10211562222,4192996,0,1007199,0,0,0
41382,1647544229.002524,4,3,5382457107,0,41463086,9929162166,2343435,0,825026,0,0,0
41383,1647544230.001249,3,3,5359806946,0,43731690,9935119517,2590376,0,1078030,0,0,0
41384,1647544230.001788,4,3,5382460631,0,41463163,9929165756,2343435,0,825027,0,0,0
41385,1647544230.001855,1,3,5535396584,0,30269687,9774388534,1825652,0,876118,0,0,0
41386,1647544230.002005,2,3,4951110427,0,175300159,10211566404,4192996,0,1007200,0,0,0
41387,1647544231.0014021,2,3,4951113443,0,175300280,10211570456,4192996,0,1007201,0,0,0
41388,1647544231.001457,3,3,5359809804,0,43731815,9935123734,2590376,0,1078031,0,0,0
41389,1647544231.002261,1,3,5535399657,0,30269761,9774392585,1825652,0,876119,0,0,0
41390,1647544231.0022972,4,3,5382464162,0,41463234,9929169350,2343435,0,825027,0,0,0
41391,1647544232.001514,4,3,5382467700,0,41463298,9929172939,2343435,0,825028,0,0,0
41392,1647544232.001514,1,3,5535402772,0,30269848,9774396569,1825652,0,876120,0,0,0
41393,1647544232.001675,3,3,5359812788,0,43731935,9935127826,2590376,0,1078031,0,0,0
41394,1647544232.001677,2,3,4951116589,0,175300382,10211574405,4192996,0,1007202,0,0,0
41395,1647544233.001706,1,3,5535405866,0,30269924,9774400595,1825652,0,876121,0,0,0
41396,1647544233.001811,4,3,5382471236,0,41463365,9929176531,2343435,0,825029,0,0,0
41397,1647544233.001924,2,3,4951119750,0,175300481,10211578346,4192996,0,1007202,0,0,0
41398,1647544233.0019279,3,3,5359815783,0,43732055,9935131909,2590376,0,1078032,0,0,0
41399,1647544234.001934,1,3,5535408655,0,30269991,9774404934,1825652,0,876121,0,0,0
41400,1647544234.0020669,3,3,5359818279,0,43732170,9935136494,2590376,0,1078032,0,0,0
41401,1647544234.002074,4,3,5382474766,0,41463437,9929180124,2343435,0,825030,0,0,0
41402,1647544234.002082,2,3,4951122545,0,175300583,10211582643,4192996,0,1007203,0,0,0
41403,1647544235.000521,4,3,5382478284,0,41463518,9929183711,2343435,0,825030,0,0,0
41404,1647544235.001292,3,3,5359821234,0,43732268,9935140630,2590376,0,1078033,0,0,0
41405,1647544235.001358,2,3,4951125638,0,175300686,10211586639,4192996,0,1007203,0,0,0
41406,1647544235.002222,1,3,5535411748,0,30270088,9774408941,1825652,0,876122,0,0,0
41407,1647544236.001459,1,3,5535414881,0,30270160,9774412925,1825652,0,876123,0,0,0
41408,1647544236.001512,3,3,5359824228,0,43732387,9935144720,2590376,0,1078033,0,0,0
41409,1647544236.001626,2,3,4951128784,0,175300791,10211590586,4192996,0,1007204,0,0,0
41410,1647544236.001816,4,3,5382481806,0,41463602,9929187307,2343435,0,825031,0,0,0
41411,1647544237.0015109,4,3,5382485341,0,41463668,9929190898,2343435,0,825031,0,0,0
41412,1647544237.0017128,1,3,5535417839,0,30270239,9774417081,1825652,0,876124,0,0,0
41413,1647544237.001754,3,3,5359827158,0,43732496,9935148879,2590376,0,1078034,0,0,0
41414,1647544237.001824,2,3,4951131827,0,175300918,10211594617,4192996,0,1007204,0,0,0
41415,1647544238.0017788,4,3,5382488860,0,41463752,9929194491,2343435,0,825032,0,0,0
41416,1647544238.0019479,3,3,5359829724,0,43732609,9935153400,2590376,0,1078034,0,0,0
41417,1647544238.001964,1,3,5535420766,0,30270291,9774421297,1825652,0,876124,0,0,0
41418,1647544238.0020869,2,3,4951134704,0,175301019,10211598836,4192996,0,1007205,0,0,0
41419,1647544239.0009768,2,3,4951137849,0,175301137,10211602760,4192996,0,1007206,0,0,0
41420,1647544239.002053,4,3,5382492378,0,41463836,9929198084,2343435,0,825033,0,0,0
41421,1647544239.002212,3,3,5359832705,0,43732734,9935157492,2590376,0,1078035,0,0,0
41422,1647544239.0022159,1,3,5535423879,0,30270389,9774425286,1825652,0,876124,0,0,0
41423,1647544240.001426,3,3,5359835674,0,43732855,9935161595,2590376,0,1078035,0,0,0
41424,1647544240.001483,1,3,5535426995,0,30270468,9774429279,1825652,0,876125,0,0,0
41425,1647544240.0017111,4,3,5382495919,0,41463897,9929201674,2343435,0,825033,0,0,0
41426,1647544240.0022368,2,3,4951140993,0,175301231,10211606726,4192996,0,1007206,0,0,0
41427,1647544241.001469,4,3,5382499448,0,41463969,9929205266,2343435,0,825034,0,0,0
41428,1647544241.001597,2,3,4951143896,0,175301360,10211610885,4192996,0,1007206,0,0,0
41429,1647544241.001765,3,3,5359838391,0,43732944,9935165989,2590376,0,1078035,0,0,0
41430,1647544241.001811,1,3,5535429824,0,30270546,9774433567,1825652,0,876125,0,0,0
41431,1647544242.00175,4,3,5382502962,0,41464060,9929208860,2343435,0,825034,0,0,0
41432,1647544242.001866,2,3,4951146892,0,175301468,10211614980,4192996,0,1007207,0,0,0
41433,1647544242.0019588,3,3,5359841149,0,43733075,9935170301,2590376,0,1078036,0,0,0
41434,1647544242.00206,1,3,5535432865,0,30270603,9774437665,1825652,0,876125,0,0,0
41435,1647544243.001301,1,3,5535435982,0,30270690,9774441653,1825652,0,876126,0,0,0
41436,1647544243.0020201,4,3,5382506498,0,41464125,9929212454,2343435,0,825035,0,0,0
41437,1647544243.0022259,3,3,5359844143,0,43733181,9935174398,2590376,0,1078036,0,0,0
41438,1647544243.002325,2,3,4951150027,0,175301581,10211618929,4192996,0,1007207,0,0,0
41439,1647544244.001229,4,3,5382508754,0,41464207,9929217307,2343435,0,825036,0,0,0
41440,1647544244.00132,2,3,4951151936,0,175301655,10211624138,4192996,0,1007207,0,0,0
41441,1647544244.001371,3,3,5359845521,0,43733247,9935180092,2590433,0,1078037,0,0,0
41442,1647544244.001482,1,3,5535437871,0,30270754,9774446897,1825652,0,876126,0,0,0
41443,1647544245.001367,4,3,5382508955,0,41464207,9929224305,2343435,0,825036,0,0,0
41444,1647544245.001499,3,3,5359845621,0,43733247,9935187092,2590533,0,1078037,0,0,0
41445,1647544245.001565,2,3,4951152137,0,175301655,10211631137,4192996,0,1007207,0,0,0
41446,1647544245.001625,1,3,5535438071,0,30270754,9774453896,1825652,0,876126,0,0,0
41447,1647544246.0016441,4,3,5382511871,0,41464275,9929228518,2343435,0,825036,0,0,0
41448,1647544246.001717,3,3,5359847957,0,43733351,9935191832,2590551,0,1078037,0,0,0
41449,1647544246.0018299,2,3,4951154652,0,175301743,10211635735,4192996,0,1007208,0,0,0
41450,1647544246.0018828,1,3,5535440361,0,30270807,9774458748,1825652,0,876127,0,0,0
41451,1647544247.001912,4,3,5382515414,0,41464335,9929232112,2343435,0,825037,0,0,0
41452,1647544247.001913,3,3,5359850920,0,43733472,9935195946,2590551,0,1078038,0,0,0
41453,1647544247.002112,2,3,4951157764,0,175301862,10211639701,4192996,0,1007209,0,0,0
41454,1647544247.002146,1,3,5535443469,0,30270895,9774462749,1825652,0,876128,0,0,0
41455,1647544248.00139,1,3,5535446588,0,30270974,9774466741,1825652,0,876128,0,0,0
41456,1647544248.0014431,2,3,4951160895,0,175301980,10211643642,4192996,0,1007209,0,0,0
41457,1647544248.002094,3,3,5359853912,0,43733580,9935200043,2590551,0,1078038,0,0,0
41458,1647544248.002195,4,3,5382518936,0,41464414,9929235705,2343435,0,825038,0,0,0
41459,1647544249.001353,3,3,5359856839,0,43733710,9935204177,2590551,0,1078039,0,0,0
41460,1647544249.001577,1,3,5535449578,0,30271050,9774470868,1825652,0,876129,0,0,0
41461,1647544249.0016792,2,3,4951163970,0,175302095,10211647652,4192996,0,1007210,0,0,0
41462,1647544249.001896,4,3,5382522480,0,41464472,9929239294,2343435,0,825038,0,0,0
41463,1647544250.001497,3,3,5359859224,0,43733782,9935208917,2590551,0,1078040,0,0,0
41464,1647544250.0018182,1,3,5535452354,0,30271123,9774475213,1825652,0,876130,0,0,0
41465,1647544250.001955,2,3,4951166642,0,175302205,10211652066,4192996,0,1007210,0,0,0
41466,1647544250.002181,4,3,5382525979,0,41464566,9929242899,2343435,0,825039,0,0,0
41467,1647544251.001796,2,3,4951169700,0,175302306,10211656102,4192996,0,1007211,0,0,0
41468,1647544251.0019991,3,3,5359862109,0,43733912,9935213101,2590551,0,1078040,0,0,0
41469,1647544251.002193,1,3,5535455451,0,30271188,9774479250,1825652,0,876131,0,0,0
41470,1647544251.002219,4,3,5382529495,0,41464650,9929246492,2343435,0,825040,0,0,0
41471,1647544252.001229,3,3,5359865048,0,43734038,9935217225,2590551,0,1078041,0,0,0
41472,1647544252.001463,1,3,5535458546,0,30271277,9774483254,1825652,0,876133,0,0,0
41473,1647544252.0016158,4,3,5382533018,0,41464729,9929250083,2343435,0,825041,0,0,0
41474,1647544252.002208,2,3,4951172798,0,175302425,10211660082,4192996,0,1007211,0,0,0
41475,1647544253.001482,2,3,4951175907,0,175302537,10211664051,4192996,0,1007212,0,0,0
41476,1647544253.001493,3,3,5359868003,0,43734164,9935221344,2590551,0,1078042,0,0,0
41477,1647544253.0017211,1,3,5535461640,0,30271360,9774487271,1825652,0,876134,0,0,0
41478,1647544253.0019069,4,3,5382536565,0,41464783,9929253676,2343435,0,825042,0,0,0
41479,1647544254.0016608,3,3,5359870582,0,43734258,9935225870,2590551,0,1078042,0,0,0
41480,1647544254.001698,2,3,4951178728,0,175302635,10211668333,4192996,0,1007213,0,0,0
41481,1647544254.001927,1,3,5535464412,0,30271430,9774491622,1825652,0,876135,0,0,0
41482,1647544254.002178,4,3,5382540095,0,41464855,9929257269,2343435,0,825043,0,0,0
41483,1647544255.0015218,4,3,5382543619,0,41464932,9929260860,2343435,0,825044,0,0,0
41484,1647544255.001857,3,3,5359873290,0,43734381,9935230234,2590551,0,1078043,0,0,0
41485,1647544255.001971,2,3,4951181630,0,175302744,10211672517,4192996,0,1007213,0,0,0
41486,1647544255.002174,1,3,5535467418,0,30271495,9774495747,1825652,0,876136,0,0,0
41487,1647544256.00142,1,3,5535470447,0,30271579,9774499822,1825652,0,876136,0,0,0
41488,1647544256.001794,4,3,5382547092,0,41465027,9929264486,2343435,0,825045,0,0,0
41489,1647544256.002049,3,3,5359876120,0,43734479,9935234504,2590551,0,1078043,0,0,0
41490,1647544256.0022311,2,3,4951184577,0,175302874,10211676638,4192996,0,1007214,0,0,0
41491,1647544257.001555,3,3,5359878992,0,43734600,9935238702,2590551,0,1078044,0,0,0
