14881,1647458093.002063,4,2,5306183424,0,41840171,9370938918,2286118,0,1051035,0,0,0
14882,1647458093.0021079,1,2,5477638173,0,28669796,9213895742,1709579,0,847939,0,0,0
14883,1647458094.001208,4,2,5306183524,0,41840171,9370945911,2286218,0,1051035,0,0,0
14884,1647458094.001266,1,2,5477638373,0,28669796,9213902735,1709579,0,847939,0,0,0
14885,1647458094.001441,2,2,5319204930,0,40216005,9373807674,2231781,0,797669,0,0,0
14886,1647458094.0020201,3,2,4894986338,0,173503576,9649617896,4076503,0,978907,0,0,0
14887,1647458095.0012338,3,2,4894986538,0,173503577,9649624889,4076503,0,978907,0,0,0
14888,1647458095.0013251,4,2,5306183624,0,41840171,9370952909,2286318,0,1051036,0,0,0
14889,1647458095.0014012,1,2,5477638573,0,28669796,9213909734,1709579,0,847939,0,0,0
14890,1647458095.001598,2,2,5319205130,0,40216006,9373814674,2231781,0,797669,0,0,0
14891,1647458096.001415,3,2,4894986738,0,173503577,9649631889,4076503,0,978907,0,0,0
14892,1647458096.001496,4,2,5306183724,0,41840171,9370959909,2286418,0,1051036,0,0,0
14893,1647458096.001529,1,2,5477638773,0,28669797,9213916733,1709579,0,847939,0,0,0
14894,1647458096.001795,2,2,5319205329,0,40216007,9373821674,2231781,0,797669,0,0,0
14895,1647458097.0016398,4,2,5306183824,0,41840172,9370966908,2286518,0,1051036,0,0,0
14896,1647458097.0016482,3,2,4894986938,0,173503577,9649638888,4076503,0,978907,0,0,0
14897,1647458097.00172,1,2,5477638973,0,28669797,9213923732,1709579,0,847939,0,0,0
14898,1647458097.00196,2,2,5319205529,0,40216007,9373828674,2231781,0,797669,0,0,0
14899,1647458098.001784,4,2,5306183925,0,41840172,9370973907,2286618,0,1051036,0,0,0
14900,1647458098.001822,3,2,4894987138,0,173503577,9649645888,4076503,0,978907,0,0,0
14901,1647458098.001867,1,2,5477639173,0,28669797,9213930732,1709579,0,847940,0,0,0
14902,1647458098.002143,2,2,5319205729,0,40216007,9373835674,2231781,0,797669,0,0,0
14903,1647458099.001327,2,2,5319205929,0,40216007,9373842667,2231781,0,797670,0,0,0
14904,1647458099.001956,4,2,5306184025,0,41840172,9370980906,2286718,0,1051036,0,0,0
14905,1647458099.0020149,1,2,5477639374,0,28669797,9213937731,1709579,0,847940,0,0,0
14906,1647458099.0020359,3,2,4894987339,0,173503577,9649652888,4076503,0,978907,0,0,0
14907,1647458100.0012832,1,2,5477642859,0,28669901,9213941332,1709579,0,847941,0,0,0
14908,1647458100.001353,3,2,4894990842,0,173503663,9649656489,4076503,0,978907,0,0,0
14909,1647458100.00163,2,2,5319209414,0,40216110,9373846275,2231781,0,797671,0,0,0
14910,1647458100.002238,4,2,5306187523,0,41840263,9370984511,2286718,0,1051037,0,0,0
14911,1647458101.0017338,4,2,5306191040,0,41840350,9370988100,2286718,0,1051038,0,0,0
14912,1647458101.001753,2,2,5319212939,0,40216188,9373849866,2231781,0,797672,0,0,0
14913,1647458101.0022101,3,2,4894994349,0,173503763,9649660084,4076503,0,978909,0,0,0
14914,1647458101.0022101,1,2,5477646365,0,28670000,9213944925,1709579,0,847942,0,0,0
14915,1647458102.001476,1,2,5477649848,0,28670115,9213948514,1709579,0,847943,0,0,0
14916,1647458102.001526,3,2,4894997878,0,173503835,9649663673,4076503,0,978910,0,0,0
14917,1647458102.0020149,4,2,5306194556,0,41840436,9370991693,2286718,0,1051039,0,0,0
14918,1647458102.002054,2,2,5319216455,0,40216274,9373853458,2231781,0,797674,0,0,0
14919,1647458103.001301,4,2,5306198064,0,41840528,9370995282,2286718,0,1051040,0,0,0
14920,1647458103.001359,2,2,5319219966,0,40216362,9373857047,2231781,0,797675,0,0,0
14921,1647458103.001754,1,2,5477653361,0,28670208,9213952106,1709579,0,847944,0,0,0
14922,1647458103.001824,3,2,4895001373,0,173503947,9649667266,4076503,0,978910,0,0,0
14923,1647458104.001562,4,2,5306201572,0,41840626,9370998875,2286718,0,1051040,0,0,0
14924,1647458104.0016441,2,2,5319223477,0,40216457,9373860640,2231781,0,797676,0,0,0
14925,1647458104.002111,3,2,4895004906,0,173504016,9649670859,4076503,0,978911,0,0,0
14926,1647458104.002131,1,2,5477656846,0,28670326,9213955698,1709579,0,847945,0,0,0
14927,1647458105.00141,1,2,5477660351,0,28670422,9213959289,1709579,0,847946,0,0,0
14928,1647458105.0014122,3,2,4895008392,0,173504129,9649674448,4076503,0,978913,0,0,0
14929,1647458105.001842,4,2,5306205099,0,41840703,9371002467,2286718,0,1051041,0,0,0
14930,1647458105.001947,2,2,5319227005,0,40216533,9373864232,2231781,0,797677,0,0,0
14931,1647458106.00167,1,2,5477663833,0,28670542,9213962881,1709579,0,847948,0,0,0
14932,1647458106.001717,3,2,4895011910,0,173504212,9649678041,4076503,0,978914,0,0,0
14933,1647458106.0018408,2,2,5319230517,0,40216624,9373867822,2231781,0,797678,0,0,0
14934,1647458106.002112,4,2,5306208606,0,41840797,9371006060,2286718,0,1051042,0,0,0
14935,1647458107.001397,4,2,5306212132,0,41840871,9371009649,2286718,0,1051043,0,0,0
14936,1647458107.001927,1,2,5477667346,0,28670633,9213966472,1709579,0,847949,0,0,0
14937,1647458107.0020711,3,2,4895015426,0,173504301,9649681634,4076503,0,978915,0,0,0
14938,1647458107.002188,2,2,5319234037,0,40216708,9373871414,2231781,0,797679,0,0,0
14939,1647458108.001388,3,2,4895018955,0,173504371,9649685223,4076503,0,978916,0,0,0
14940,1647458108.001494,2,2,5319237561,0,40216785,9373875003,2231781,0,797680,0,0,0
14941,1647458108.0016792,4,2,5306215645,0,41840965,9371013241,2286718,0,1051044,0,0,0
14942,1647458108.002186,1,2,5477670837,0,28670749,9213970064,1709579,0,847950,0,0,0
14943,1647458109.001706,3,2,4895022464,0,173504466,9649688815,4076503,0,978917,0,0,0
14944,1647458109.001765,2,2,5319241077,0,40216874,9373878596,2231781,0,797681,0,0,0
14945,1647458109.001826,1,2,5477674334,0,28670852,9213973653,1709579,0,847951,0,0,0
14946,1647458109.001935,4,2,5306219169,0,41841044,9371016833,2286718,0,1051044,0,0,0
14947,1647458110.0019982,3,2,4895026006,0,173504531,9649692407,4076503,0,978918,0,0,0
14948,1647458110.002075,2,2,5319244607,0,40216947,9373882188,2231781,0,797682,0,0,0
14949,1647458110.0020952,1,2,5477677830,0,28670959,9213977246,1709579,0,847953,0,0,0
14950,1647458110.0022001,4,2,5306222683,0,41841134,9371020425,2286718,0,1051045,0,0,0
14951,1647458111.001416,3,2,4895029512,0,173504626,9649695996,4076503,0,978920,0,0,0
14952,1647458111.001725,4,2,5306226210,0,41841209,9371024015,2286718,0,1051045,0,0,0
14953,1647458111.001735,2,2,5319248142,0,40217015,9373885777,2231781,0,797684,0,0,0
14954,1647458111.002084,1,2,5477681313,0,28671078,9213980836,1709579,0,847954,0,0,0
14955,1647458112.001374,1,2,5477684804,0,28671191,9213984425,1709579,0,847955,0,0,0
14956,1647458112.001749,3,2,4895033002,0,173504738,9649699589,4076503,0,978921,0,0,0
14957,1647458112.002002,4,2,5306229727,0,41841294,9371027607,2286718,0,1051046,0,0,0
14958,1647458112.002017,2,2,5319251662,0,40217097,9373889369,2231781,0,797685,0,0,0
14959,1647458113.001274,4,2,5306233255,0,41841365,9371031196,2286718,0,1051047,0,0,0
14960,1647458113.001299,2,2,5319255188,0,40217172,9373892957,2231781,0,797686,0,0,0
14961,1647458113.001636,1,2,5477688301,0,28671297,9213988016,1709579,0,847956,0,0,0
14962,1647458113.002017,3,2,4895036542,0,173504805,9649703181,4076503,0,978922,0,0,0
14963,1647458114.001327,3,2,4895040029,0,173504918,9649706770,4076503,0,978924,0,0,0
14964,1647458114.00156,4,2,5306236786,0,41841442,9371034788,2286718,0,1051048,0,0,0
14965,1647458114.001591,2,2,5319258710,0,40217258,9373896549,2231781,0,797687,0,0,0
14966,1647458114.001892,1,2,5477691803,0,28671398,9213991608,1709579,0,847957,0,0,0
14967,1647458115.0016441,3,2,4895043552,0,173505000,9649710362,4076503,0,978925,0,0,0
14968,1647458115.001837,4,2,5306240303,0,41841529,9371038380,2286718,0,1051049,0,0,0
14969,1647458115.001879,2,2,5319262226,0,40217344,9373900141,2231781,0,797689,0,0,0
14970,1647458115.002163,1,2,5477695287,0,28671518,9213995199,1709579,0,847958,0,0,0
14971,1647458116.0014,1,2,5477698800,0,28671605,9213998788,1709579,0,847960,0,0,0
14972,1647458116.002047,3,2,4895047062,0,173505096,9649713955,4076503,0,978926,0,0,0
14973,1647458116.002202,2,2,5319265763,0,40217411,9373903733,2231781,0,797689,0,0,0
14974,1647458116.002219,4,2,5306243820,0,41841617,9371041972,2286718,0,1051050,0,0,0
14975,1647458117.001357,3,2,4895050581,0,173505177,9649717544,4076503,0,978927,0,0,0
14976,1647458117.001481,4,2,5306247331,0,41841709,9371045561,2286718,0,1051051,0,0,0
14977,1647458117.001515,2,2,5319269283,0,40217494,9373907321,2231781,0,797690,0,0,0
14978,1647458117.0016692,1,2,5477702289,0,28671719,9214002379,1709579,0,847961,0,0,0
14979,1647458118.0016692,3,2,4895054084,0,173505278,9649721136,4076503,0,978928,0,0,0
14980,1647458118.001767,4,2,5306250858,0,41841784,9371049153,2286718,0,1051052,0,0,0
14981,1647458118.0017998,2,2,5319272808,0,40217571,9373910913,2231781,0,797691,0,0,0
14982,1647458118.001937,1,2,5477705787,0,28671825,9214005970,1709579,0,847962,0,0,0
14983,1647458119.001975,3,2,4895057602,0,173505366,9649724728,4076503,0,978929,0,0,0
14984,1647458119.002042,4,2,5306254355,0,41841889,9371052744,2286718,0,1051054,0,0,0
14985,1647458119.00208,2,2,5319276333,0,40217649,9373914504,2231781,0,797693,0,0,0
14986,1647458119.0022058,1,2,5477709287,0,28671931,9214009561,1709579,0,847963,0,0,0
14987,1647458120.0013041,4,2,5306257883,0,41841962,9371056332,2286718,0,1051056,0,0,0
14988,1647458120.0013828,2,2,5319279849,0,40217732,9373918092,2231781,0,797694,0,0,0
14989,1647458120.001523,1,2,5477712783,0,28672035,9214013149,1709579,0,847964,0,0,0
14990,1647458120.002251,3,2,4895061115,0,173505457,9649728320,4076503,0,978931,0,0,0
14991,1647458121.001726,4,2,5306261391,0,41842061,9371059924,2286718,0,1051057,0,0,0
14992,1647458121.001809,2,2,5319283371,0,40217817,9373921684,2231781,0,797694,0,0,0
14993,1647458121.001888,3,2,4895064634,0,173505541,9649731911,4076503,0,978932,0,0,0
14994,1647458121.0020921,1,2,5477716269,0,28672153,9214016740,1709579,0,847966,0,0,0
14995,1647458122.0013828,1,2,5477719775,0,28672250,9214020328,1709579,0,847967,0,0,0
14996,1647458122.002002,4,2,5306264928,0,41842127,9371063516,2286718,0,1051058,0,0,0
14997,1647458122.0021691,3,2,4895068149,0,173505629,9649735503,4076503,0,978934,0,0,0
14998,1647458122.002202,2,2,5319286886,0,40217903,9373925275,2231781,0,797695,0,0,0
14999,1647458123.001268,4,2,5306268437,0,41842217,9371067105,2286718,0,1051059,0,0,0
15000,1647458123.001477,3,2,4895071662,0,173505716,9649739091,4076503,0,978935,0,0,0
15001,1647458123.001507,2,2,5319290414,0,40217979,9373928864,2231781,0,797696,0,0,0
15002,1647458123.001653,1,2,5477723265,0,28672364,9214023919,1709579,0,847969,0,0,0
15003,1647458124.001544,4,2,5306271980,0,41842282,9371070696,2286718,0,1051060,0,0,0
15004,1647458124.001803,3,2,4895075178,0,173505807,9649742681,4076503,0,978937,0,0,0
15005,1647458124.0018141,2,2,5319293949,0,40218047,9373932455,2231781,0,797697,0,0,0
15006,1647458124.001936,1,2,5477726775,0,28672458,9214027509,1709579,0,847970,0,0,0
15007,1647458125.0018299,4,2,5306275492,0,41842372,9371074288,2286718,0,1051062,0,0,0
15008,1647458125.002099,3,2,4895078691,0,173505896,9649746274,4076503,0,978939,0,0,0
15009,1647458125.002107,2,2,5319297481,0,40218117,9373936046,2231781,0,797698,0,0,0
15010,1647458125.002196,1,2,5477730265,0,28672574,9214031101,1709579,0,847971,0,0,0
15011,1647458126.0014,2,2,5319300997,0,40218200,9373939634,2231781,0,797699,0,0,0
15012,1647458126.001407,3,2,4895082203,0,173505983,9649749862,4076503,0,978941,0,0,0
15013,1647458126.001452,1,2,5477733768,0,28672671,9214034688,1709579,0,847972,0,0,0
15014,1647458126.002097,4,2,5306279014,0,41842453,9371077880,2286718,0,1051064,0,0,0
15015,1647458127.001399,4,2,5306282521,0,41842544,9371081469,2286718,0,1051065,0,0,0
15016,1647458127.001688,2,2,5319304525,0,40218279,9373943226,2231781,0,797700,0,0,0
15017,1647458127.001714,1,2,5477737227,0,28672816,9214038280,1709579,0,847973,0,0,0
15018,1647458127.001726,3,2,4895085699,0,173506091,9649753454,4076503,0,978942,0,0,0
15019,1647458128.001664,4,2,5306286045,0,41842626,9371085062,2286718,0,1051066,0,0,0
15020,1647458128.00196,2,2,5319308037,0,40218369,9373946818,2231781,0,797701,0,0,0
15021,1647458128.0020008,1,2,5477740730,0,28672914,9214041872,1709579,0,847974,0,0,0
15022,1647458128.002013,3,2,4895089221,0,173506175,9649757047,4076503,0,978943,0,0,0
15023,1647458129.001365,1,2,5477744214,0,28673032,9214045460,1709579,0,847975,0,0,0
15024,1647458129.0016088,3,2,4895092719,0,173506276,9649760636,4076503,0,978944,0,0,0
15025,1647458129.002111,4,2,5306289568,0,41842706,9371088655,2286718,0,1051067,0,0,0
15026,1647458129.002406,2,2,5319311562,0,40218447,9373950410,2231781,0,797701,0,0,0
15027,1647458130.001323,4,2,5306290832,0,41842775,9371094431,2286801,0,1051067,0,0,0
15028,1647458130.001624,2,2,5319312929,0,40218504,9373956182,2231781,0,797702,0,0,0
15029,1647458130.001816,3,2,4895094101,0,173506294,9649766437,4076503,0,978944,0,0,0
15030,1647458131.001529,4,2,5306290932,0,41842776,9371101431,2286901,0,1051067,0,0,0
15031,1647458131.001782,1,2,5477745700,0,28673092,9214058313,1709579,0,847976,0,0,0
15032,1647458131.001898,2,2,5319313130,0,40218504,9373963183,2231781,0,797702,0,0,0
15033,1647458131.002122,3,2,4895094301,0,173506294,9649773438,4076503,0,978944,0,0,0
15034,1647458132.001289,3,2,4895094501,0,173506295,9649780431,4076503,0,978944,0,0,0
15035,1647458132.001621,4,2,5306291033,0,41842776,9371108430,2287001,0,1051067,0,0,0
15036,1647458132.001943,1,2,5477745901,0,28673092,9214065313,1709579,0,847976,0,0,0
15037,1647458132.0020711,2,2,5319313330,0,40218505,9373970183,2231781,0,797702,0,0,0
15038,1647458133.001261,2,2,5319313529,0,40218506,9373977175,2231781,0,797702,0,0,0
15039,1647458133.001479,3,2,4895094701,0,173506295,9649787430,4076503,0,978944,0,0,0
15040,1647458133.001805,4,2,5306291133,0,41842776,9371115429,2287101,0,1051067,0,0,0
15041,1647458133.002114,1,2,5477746101,0,28673093,9214072311,1709579,0,847976,0,0,0
15042,1647458134.0012338,1,2,5477746301,0,28673094,9214079304,1709579,0,847976,0,0,0
15043,1647458134.0014122,2,2,5319313730,0,40218506,9373984175,2231781,0,797703,0,0,0
15044,1647458134.001707,3,2,4895094901,0,173506296,9649794430,4076503,0,978944,0,0,0
15045,1647458134.0019798,4,2,5306291233,0,41842776,9371122428,2287201,0,1051068,0,0,0
15046,1647458135.0015008,1,2,5477748701,0,28673167,9214084029,1709579,0,847977,0,0,0
15047,1647458135.0017111,2,2,5319316159,0,40218551,9373988901,2231781,0,797703,0,0,0
15048,1647458135.002018,3,2,4895097315,0,173506357,9649799153,4076503,0,978945,0,0,0
15049,1647458135.002263,4,2,5306293621,0,41842828,9371127152,2287235,0,1051068,0,0,0
15050,1647458136.0013251,3,2,4895100832,0,173506439,9649802742,4076503,0,978946,0,0,0
15051,1647458136.001555,4,2,5306297139,0,41842913,9371130741,2287235,0,1051069,0,0,0
15052,1647458136.001763,1,2,5477752198,0,28673274,9214087621,1709579,0,847977,0,0,0
15053,1647458136.0019991,2,2,5319319672,0,40218640,9373992493,2231781,0,797705,0,0,0
15054,1647458137.0013099,2,2,5319323185,0,40218725,9373996081,2231781,0,797706,0,0,0
15055,1647458137.0016341,3,2,4895104336,0,173506537,9649806335,4076503,0,978947,0,0,0
15056,1647458137.0018291,4,2,5306300667,0,41842987,9371134333,2287235,0,1051070,0,0,0
15057,1647458137.002044,1,2,5477755699,0,28673374,9214091213,1709579,0,847978,0,0,0
15058,1647458138.0013099,1,2,5477759177,0,28673499,9214094802,1709579,0,847980,0,0,0
15059,1647458138.0016131,2,2,5319326709,0,40218808,9373999673,2231781,0,797707,0,0,0
15060,1647458138.001929,3,2,4895107871,0,173506609,9649809928,4076503,0,978948,0,0,0
15061,1647458138.00209,4,2,5306304173,0,41843085,9371137925,2287235,0,1051070,0,0,0
15062,1647458139.001395,4,2,5306307703,0,41843155,9371141514,2287235,0,1051071,0,0,0
15063,1647458139.001632,1,2,5477762688,0,28673590,9214098394,1709579,0,847981,0,0,0
15064,1647458139.0018811,2,2,5319330236,0,40218883,9374003265,2231781,0,797708,0,0,0
15065,1647458139.002217,3,2,4895111374,0,173506710,9649813520,4076503,0,978949,0,0,0
15066,1647458140.001497,3,2,4895114885,0,173506798,9649817109,4076503,0,978950,0,0,0
15067,1647458140.001686,4,2,5306311225,0,41843238,9371145106,2287235,0,1051073,0,0,0
15068,1647458140.0019321,1,2,5477766168,0,28673712,9214101987,1709579,0,847981,0,0,0
15069,1647458140.002151,2,2,5319333776,0,40218945,9374006857,2231781,0,797708,0,0,0
15070,1647458141.001502,1,2,5477769672,0,28673811,9214105576,1709579,0,847982,0,0,0
15071,1647458141.001585,2,2,5319337301,0,40219024,9374010446,2231781,0,797709,0,0,0
15072,1647458141.001941,3,2,4895118404,0,173506885,9649820702,4076503,0,978951,0,0,0
15073,1647458141.0021288,4,2,5306314751,0,41843317,9371148698,2287235,0,1051074,0,0,0
15074,1647458142.001409,4,2,5306318261,0,41843407,9371152286,2287235,0,1051075,0,0,0
15075,1647458142.00176,1,2,5477773164,0,28673923,9214109169,1709579,0,847983,0,0,0
15076,1647458142.001869,2,2,5319340840,0,40219087,9374014038,2231781,0,797709,0,0,0
15077,1647458142.0022311,3,2,4895121911,0,173506982,9649824295,4076503,0,978952,0,0,0
15078,1647458143.001547,3,2,4895125443,0,173507048,9649827884,4076503,0,978953,0,0,0
15079,1647458143.0017102,4,2,5306321785,0,41843489,9371155878,2287235,0,1051076,0,0,0
15080,1647458143.002032,1,2,5477776674,0,28674016,9214112760,1709579,0,847984,0,0,0
15081,1647458143.002149,2,2,5319344368,0,40219162,9374017629,2231781,0,797711,0,0,0
15082,1647458144.0013251,1,2,5477780151,0,28674141,9214116349,1709579,0,847985,0,0,0
15083,1647458144.0014348,2,2,5319347903,0,40219227,9374021217,2231781,0,797711,0,0,0
15084,1647458144.001863,3,2,4895128957,0,173507142,9649831476,4076503,0,978954,0,0,0
15085,1647458144.001984,4,2,5306325302,0,41843576,9371159470,2287235,0,1051076,0,0,0
15086,1647458145.001597,1,2,5477783665,0,28674230,9214119941,1709579,0,847986,0,0,0
15087,1647458145.001706,2,2,5319351419,0,40219319,9374024809,2231781,0,797712,0,0,0
15088,1647458145.002147,3,2,4895132483,0,173507219,9649835068,4076503,0,978956,0,0,0
15089,1647458145.002253,4,2,5306328823,0,41843659,9371163061,2287235,0,1051077,0,0,0
15090,1647458146.001475,3,2,4895135982,0,173507320,9649838658,4076503,0,978956,0,0,0
15091,1647458146.0015512,4,2,5306332333,0,41843752,9371166649,2287235,0,1051078,0,0,0
15092,1647458146.001854,1,2,5477787151,0,28674348,9214123532,1709579,0,847988,0,0,0
15093,1647458146.002002,2,2,5319354947,0,40219394,9374028401,2231781,0,797713,0,0,0
15094,1647458147.001315,2,2,5319358460,0,40219480,9374031990,2231781,0,797714,0,0,0
15095,1647458147.001791,3,2,4895139512,0,173507397,9649842250,4076503,0,978957,0,0,0
15096,1647458147.0018198,4,2,5306335862,0,41843827,9371170241,2287235,0,1051079,0,0,0
15097,1647458147.002124,1,2,5477790655,0,28674446,9214127124,1709579,0,847989,0,0,0
15098,1647458148.001386,1,2,5477794146,0,28674559,9214130713,1709579,0,847989,0,0,0
15099,1647458148.001604,2,2,5319361989,0,40219558,9374035581,2231781,0,797715,0,0,0
15100,1647458148.0020962,3,2,4895143015,0,173507498,9649845843,4076503,0,978958,0,0,0
15101,1647458148.002105,4,2,5306339392,0,41843902,9371173832,2287235,0,1051080,0,0,0
15102,1647458149.0014029,3,2,4895146536,0,173507575,9649849432,4076503,0,978959,0,0,0
15103,1647458149.001405,4,2,5306342899,0,41843995,9371177420,2287235,0,1051081,0,0,0
15104,1647458149.0016692,1,2,5477797649,0,28674660,9214134304,1709579,0,847990,0,0,0
15105,1647458149.001892,2,2,5319365523,0,40219627,9374039173,2231781,0,797716,0,0,0
15106,1647458150.001675,4,2,5306346428,0,41844074,9371181011,2287235,0,1051082,0,0,0
15107,1647458150.00172,3,2,4895150046,0,173507669,9649853024,4076503,0,978960,0,0,0
15108,1647458150.00194,1,2,5477801135,0,28674777,9214137897,1709579,0,847991,0,0,0
15109,1647458150.002172,2,2,5319369049,0,40219704,9374042766,2231781,0,797717,0,0,0
15110,1647458151.001326,1,2,5477804633,0,28674884,9214141486,1709579,0,847992,0,0,0
15111,1647458151.0015879,2,2,5319372577,0,40219779,9374046355,2231781,0,797717,0,0,0
15112,1647458151.0021179,3,2,4895153573,0,173507749,9649856617,4076503,0,978960,0,0,0
15113,1647458151.0021791,4,2,5306349937,0,41844168,9371184603,2287235,0,1051084,0,0,0
15114,1647458152.00142,3,2,4895157075,0,173507845,9649860207,4076503,0,978961,0,0,0
15115,1647458152.001485,4,2,5306353460,0,41844247,9371188192,2287235,0,1051085,0,0,0
15116,1647458152.00157,1,2,5477808136,0,28674984,9214145078,1709579,0,847993,0,0,0
15117,1647458152.001863,2,2,5319376110,0,40219849,9374049947,2231781,0,797718,0,0,0
15118,1647458153.001728,3,2,4895160596,0,173507927,9649863799,4076503,0,978962,0,0,0
15119,1647458153.00175,4,2,5306356974,0,41844337,9371191784,2287235,0,1051086,0,0,0
15120,1647458153.0018282,1,2,5477811628,0,28675095,9214148670,1709579,0,847994,0,0,0
15121,1647458153.0021162,2,2,5319379636,0,40219927,9374053540,2231781,0,797719,0,0,0
15122,1647458154.0015428,2,2,5319383156,0,40220006,9374057128,2231781,0,797720,0,0,0
15123,1647458154.00206,1,2,5477815140,0,28675185,9214152262,1709579,0,847995,0,0,0
15124,1647458154.002252,4,2,5306360494,0,41844421,9371195376,2287235,0,1051087,0,0,0
15125,1647458154.002283,3,2,4895164105,0,173508027,9649867391,4076503,0,978963,0,0,0
15126,1647458155.001374,1,2,5477818633,0,28675295,9214155850,1709579,0,847997,0,0,0
15127,1647458155.0015192,4,2,5306364001,0,41844515,9371198964,2287235,0,1051088,0,0,0
15128,1647458155.001602,3,2,4895167609,0,173508123,9649870980,4076503,0,978964,0,0,0
15129,1647458155.001819,2,2,5319386690,0,40220078,9374060720,2231781,0,797721,0,0,0
15130,1647458156.001638,1,2,5477822137,0,28675394,9214159441,1709579,0,847998,0,0,0
15131,1647458156.00179,4,2,5306367515,0,41844605,9371202555,2287235,0,1051089,0,0,0
15132,1647458156.0018969,3,2,4895171107,0,173508231,9649874572,4076503,0,978966,0,0,0
15133,1647458156.0021079,2,2,5319390213,0,40220157,9374064310,2231781,0,797723,0,0,0
15134,1647458157.0014179,2,2,5319393753,0,40220217,9374067898,2231781,0,797724,0,0,0
15135,1647458157.001916,1,2,5477825630,0,28675504,9214163033,1709579,0,847999,0,0,0
15136,1647458157.002066,4,2,5306371026,0,41844697,9371206147,2287235,0,1051090,0,0,0
15137,1647458157.002191,3,2,4895174617,0,173508326,9649878164,4076503,0,978966,0,0,0
15138,1647458158.0013409,4,2,5306374552,0,41844770,9371209735,2287235,0,1051091,0,0,0
15139,1647458158.0014699,3,2,4895178141,0,173508401,9649881752,4076503,0,978967,0,0,0
15140,1647458158.0016892,2,2,5319397285,0,40220292,9374071490,2231781,0,797724,0,0,0
15141,1647458158.002177,1,2,5477829135,0,28675605,9214166625,1709579,0,848000,0,0,0
15142,1647458159.0014222,1,2,5477832623,0,28675715,9214170214,1709579,0,848001,0,0,0
15143,1647458159.001585,4,2,5306378065,0,41844863,9371213327,2287235,0,1051092,0,0,0
15144,1647458159.00176,3,2,4895181647,0,173508502,9649885345,4076503,0,978968,0,0,0
15145,1647458159.001975,2,2,5319400812,0,40220368,9374075082,2231781,0,797725,0,0,0
15146,1647458160.00159,1,2,5477834078,0,28675780,9214175894,1709579,0,848001,0,0,0
15147,1647458160.0017421,4,2,5306379484,0,41844926,9371218964,2287313,0,1051093,0,0,0
15148,1647458160.0020301,3,2,4895183174,0,173508535,9649890983,4076503,0,978969,0,0,0
15149,1647458160.002214,2,2,5319402340,0,40220430,9374080691,2231781,0,797726,0,0,0
15150,1647458161.0014641,2,2,5319402540,0,40220431,9374087683,2231781,0,797726,0,0,0
15151,1647458161.001628,1,2,5477834278,0,28675781,9214182892,1709579,0,848001,0,0,0
15152,1647458161.0019011,4,2,5306379584,0,41844927,9371225962,2287413,0,1051093,0,0,0
15153,1647458161.001908,3,2,4895183374,0,173508535,9649897980,4076503,0,978969,0,0,0
15154,1647458162.001757,2,2,5319405560,0,40220504,9374091789,2231781,0,797727,0,0,0
15155,1647458162.001878,1,2,5477837294,0,28675856,9214186996,1709579,0,848002,0,0,0
15156,1647458162.002177,4,2,5306382587,0,41845000,9371230065,2287428,0,1051094,0,0,0
15157,1647458162.002214,3,2,4895186407,0,173508597,9649902082,4076503,0,978970,0,0,0
15158,1647458163.001489,4,2,5306386103,0,41845087,9371233654,2287428,0,1051095,0,0,0
15159,1647458163.001604,3,2,4895189915,0,173508687,9649905672,4076503,0,978972,0,0,0
15160,1647458163.0021849,2,2,5319409093,0,40220574,9374095381,2231781,0,797728,0,0,0
15161,1647458163.0022001,1,2,5477840794,0,28675964,9214190588,1709579,0,848003,0,0,0
15162,1647458164.001465,1,2,5477844289,0,28676067,9214194177,1709579,0,848004,0,0,0
15163,1647458164.001489,2,2,5319412614,0,40220656,9374098970,2231781,0,797729,0,0,0
15164,1647458164.0017421,4,2,5306389606,0,41845189,9371237246,2287428,0,1051096,0,0,0
15165,1647458164.001885,3,2,4895193447,0,173508762,9649909264,4076503,0,978973,0,0,0
15166,1647458165.001749,1,2,5477847789,0,28676169,9214197770,1709579,0,848004,0,0,0
15167,1647458165.00178,2,2,5319416147,0,40220727,9374102562,2231781,0,797730,0,0,0
15168,1647458165.002006,4,2,5306393142,0,41845256,9371240838,2287428,0,1051097,0,0,0
15169,1647458165.002176,3,2,4895196958,0,173508854,9649912857,4076503,0,978974,0,0,0
15170,1647458166.001312,4,2,5306396652,0,41845345,9371244427,2287428,0,1051098,0,0,0
15171,1647458166.001478,3,2,4895200483,0,173508929,9649916446,4076503,0,978975,0,0,0
15172,1647458166.0020218,1,2,5477851302,0,28676258,9214201362,1709579,0,848005,0,0,0
15173,1647458166.0020669,2,2,5319419675,0,40220803,9374106153,2231781,0,797731,0,0,0
15174,1647458167.001269,1,2,5477854786,0,28676374,9214204953,1709579,0,848007,0,0,0
15175,1647458167.001354,2,2,5319423200,0,40220878,9374109742,2231781,0,797732,0,0,0
15176,1647458167.001578,4,2,5306400176,0,41845428,9371248019,2287428,0,1051099,0,0,0
15177,1647458167.001774,3,2,4895203979,0,173509038,9649920038,4076503,0,978977,0,0,0
15178,1647458168.0015318,1,2,5477858246,0,28676514,9214208549,1709579,0,848008,0,0,0
15179,1647458168.001662,2,2,5319426676,0,40221002,9374113340,2231781,0,797733,0,0,0
15180,1647458168.0018282,4,2,5306403637,0,41845554,9371251628,2287428,0,1051100,0,0,0
